OMNIKDTREE,EUCLIDEAN,CONVEX,2,1000,332100
k,time,count,disk
5,19565838,33684,106
5,12210740,21286,67
5,4894163,8907,28
5,17041211,29857,94
5,22842385,39071,123
5,22823854,38754,122
5,5286800,9542,30
5,11754500,20965,66
5,11023900,19380,61
5,14114384,25098,79
5,17850639,31140,98
5,22545522,39074,123
5,19717965,34308,108
5,19427177,33663,106
5,11811097,20970,66
5,9582769,16856,53
5,20992075,36212,114
5,21922917,37801,119
5,10107844,17804,56
5,8434007,14948,47
5,5499695,9859,31
5,6534264,11760,37
5,8971498,16207,51
5,21385249,37160,117
5,21813268,37169,117
5,16658893,28915,91
5,23830294,38120,120
5,22007886,37485,118
5,14336510,24785,78
5,23212628,39706,125
5,21378062,36219,114
5,5333011,9542,30
5,10328416,18429,58
5,20958633,35578,112
5,23254696,39706,125
5,9812673,17163,54
5,22783154,39071,123
