OMNIKDTREE,EUCLIDEAN,PCA,4,4490,185382
k,time,count,disk
5,327987,644,2
5,554960,961,3
5,6927630,9874,31
5,3428772,5098,16
5,878846,1282,4
5,8601373,11786,37
5,1335834,1916,6
5,611380,964,3
5,3051818,4459,14
5,441882,642,2
5,8635357,12412,39
5,928781,1281,4
5,1137533,1596,5
5,6365190,9235,29
5,4779973,7329,23
5,200558,325,1
5,1749496,2552,8
5,4322780,6691,21
5,1842227,3192,10
5,5743776,8266,26
5,1112611,1595,5
5,659973,961,3
5,1509157,2237,7
5,657140,961,3
5,1072242,1601,5
5,216184,326,1
5,4537331,6679,21
5,1571909,2556,8
5,4440433,6368,20
5,2424558,3828,12
5,2457009,3823,12
5,3233902,5096,16
5,1053811,1277,4
5,1096581,1597,5
5,13234306,18766,59
5,223003,326,1
5,1996603,2868,9
5,4466437,6695,21
5,4792801,7002,22
5,1267154,1916,6
5,871660,1281,4
5,5992568,8921,28
5,3688481,5413,17
5,1434934,2554,8
5,1041647,1919,6
5,7089708,10195,32
5,2869796,4143,13
5,166956,326,1
5,827197,1276,4
5,659772,965,3
5,165971,326,1
5,1440923,2230,7
5,1708821,2558,8
5,655430,965,3
5,180514,326,1
5,5991271,8592,27
5,5050617,7315,23
5,4523888,6688,21
5,436632,643,2
5,769873,1282,4
5,434988,642,2
5,7344751,10831,34
5,7871095,11457,36
5,656308,960,3
5,209654,326,1
5,1189063,1914,6
5,431245,642,2
5,5298305,7639,24
5,2355498,3507,11
5,649509,965,3
5,612076,961,3
5,1580967,2555,8
5,2345647,3505,11
5,2550978,3818,12
5,13176506,18463,58
5,470303,642,2
5,1954472,2875,9
5,660855,964,3
5,1991995,3513,11
5,1096942,1598,5
5,3925018,6047,19
5,4117083,6061,19
5,1289236,1919,6
5,2492128,3818,12
5,2632975,4153,13
5,7000613,10513,33
5,5196204,7643,24
5,779629,1281,4
5,583822,963,3
5,668475,1281,4
5,656416,960,3
5,2371727,3505,11
5,838011,1595,5
5,649856,961,3
5,2122623,2872,9
5,2526847,3825,12
5,3628460,5419,17
5,861169,1282,4
5,13412439,19084,60
5,1571446,2238,7
5,2235581,3189,10
5,2553337,3826,12
5,12093078,17485,55
5,898435,1282,4
5,646465,963,3
5,998560,1595,5
5,1302449,1918,6
5,836710,1276,4
5,428248,642,2
5,1481223,2234,7
5,2184314,3186,10
5,1104594,1597,5
5,2597809,3823,12
5,1010353,1601,5
5,810845,1277,4
5,2802821,4140,13
5,784113,1277,4
5,1289461,1912,6
5,5651468,7967,25
5,205039,326,1
5,1113271,1920,6
5,599905,965,3
5,795587,1282,4
5,441004,643,2
5,4648945,6694,21
5,434249,646,2
5,4764482,6999,22
5,3823754,6047,19
5,438861,643,2
5,2260339,3818,12
5,4074915,6680,21
5,1788320,2549,8
5,884687,1277,4
5,2168145,3187,10
5,5114094,7327,23
5,13102832,18127,57
5,15611821,21637,68
5,1761542,2551,8
5,4643301,6679,21
5,3983149,5731,18
5,880168,1277,4
5,440350,646,2
5,1564004,2231,7
5,864988,1284,4
5,337960,649,2
5,1105310,1916,6
5,1144338,1914,6
5,612176,960,3
5,12962683,18129,57
5,1127289,1600,5
5,1350321,1920,6
5,1781792,2556,8
5,1458834,2553,8
5,2981157,4779,15
5,879840,1282,4
5,652561,960,3
5,4028846,6365,20
5,1756818,2552,8
5,12613884,17829,56
5,456565,643,2
5,442999,646,2
5,889881,1277,4
5,1758945,2553,8
5,3270604,5097,16
5,1618732,2866,9
5,2170523,3827,12
5,424372,643,2
5,2573048,3827,12
5,4682828,6995,22
5,2237589,3185,10
5,4034756,5730,18
5,4228215,6047,19
5,961403,1600,5
5,2397250,3509,11
5,865966,1280,4
5,1004036,1282,4
