OMNIKDTREE,EUCLIDEAN,KMEDOIDS,4,4490,69951
k,time,count,disk
5,862217,1286,4
5,3186823,4776,15
5,704111,1286,4
5,2442345,3822,12
5,733044,1286,4
5,677336,1280,4
5,600999,961,3
5,9540210,14003,44
5,1089576,1604,5
5,2852765,4141,13
5,2348445,4139,13
5,1475522,2234,7
5,2870436,4779,15
5,2708683,4775,15
5,4158661,6045,19
5,2250578,3506,11
5,5472377,7960,25
5,4879102,7007,22
5,8583532,12402,39
5,4666458,7001,22
5,5991093,9232,29
5,8429516,12407,39
5,2993339,4456,14
5,3142424,4781,15
5,1657915,2870,9
5,4766142,7000,22
5,3412361,5093,16
5,2118261,3820,12
5,3749644,6371,20
5,2600002,3826,12
5,1759852,2549,8
5,5522737,7962,25
5,5651084,8274,26
5,1729019,3187,10
5,1960330,2867,9
5,1176070,2229,7
5,771427,1282,4
5,1572893,2554,8
5,2384980,3506,11
5,1362267,2236,7
5,1537749,2242,7
5,4541185,6692,21
5,627958,961,3
5,1475770,2238,7
5,2257494,3506,11
5,633822,960,3
5,2646666,4139,13
5,538070,965,3
5,2048969,3823,12
5,418138,643,2
5,3030562,4457,14
5,7747833,11456,36
5,1739324,2546,8
5,1672481,2550,8
5,8885163,12723,40
5,4844833,7324,23
5,3245135,4777,15
5,429805,644,2
5,863464,1285,4
5,5906849,8592,27
5,1967934,3185,10
5,440618,644,2
5,5958795,8596,27
5,2139654,3189,10
5,5296198,7640,24
5,2975647,4778,15
5,1869365,2876,9
5,1258520,2238,7
5,782066,1277,4
5,2129879,3187,10
5,1434930,2552,8
5,444002,644,2
5,2155301,3189,10
5,2074004,3186,10
5,6492237,9875,31
5,4888492,7640,24
5,6391069,9867,31
5,1529387,2235,7
5,3516132,5412,17
5,3092798,4458,14
5,1921771,3185,10
5,1076521,1598,5
5,9296701,13044,41
5,1536761,2235,7
5,6960584,10185,32
5,656196,965,3
5,1264009,1917,6
5,659442,964,3
5,5888889,8920,28
5,4270689,6361,20
5,1934580,2870,9
5,801607,1277,4
5,1512362,2235,7
5,12754601,18131,57
5,633321,960,3
5,439507,644,2
5,2208436,3188,10
5,1104086,1602,5
5,1075775,1598,5
5,430451,642,2
5,327275,642,2
5,5191231,7325,23
5,4364596,6373,20
5,4472959,6998,22
5,3431229,5417,17
5,4560939,6687,21
5,4962361,7318,23
5,3226279,4771,15
5,1627395,2869,9
5,1551370,2235,7
5,1442130,2232,7
5,648648,960,3
5,495213,960,3
5,3774891,5422,17
5,1032737,1599,5
5,1456768,2238,7
5,2356434,3508,11
5,420395,642,2
