OMNIKDTREE,EUCLIDEAN,KMEDOIDS,2,10950,267376
k,time,count,disk
5,5196219,6958,9
5,2971308,3867,5
5,5000742,6958,9
5,2769196,3865,5
5,1601411,2327,3
5,2477288,3867,5
5,4042908,6179,8
5,6344243,8501,11
5,4130291,6186,8
5,7620569,10816,14
5,4647763,6182,8
5,3443624,4642,6
5,5507216,7725,10
5,5826361,7728,10
5,3736879,5411,7
5,1211612,1548,2
5,1113917,1549,2
5,6145431,8499,11
5,5759372,7729,10
5,1112885,1549,2
5,1964556,3094,4
5,390377,778,1
5,865592,1549,2
5,2323746,3093,4
5,4632649,6188,8
5,2814054,3867,5
5,2925293,4643,6
5,5180689,6962,9
5,4514224,6188,8
5,7439079,10047,13
5,2294874,3093,4
5,6385526,8497,11
5,2287222,3093,4
5,1663419,3093,4
5,4041673,5410,7
5,3245575,5410,7
5,1803703,3092,4
5,2312976,3092,4
5,17528780,23168,30
5,6920030,9273,12
5,3446081,4639,6
5,4571584,6184,8
5,3545685,5411,7
5,3810866,5410,7
5,2273484,3092,4
5,2267369,3092,4
5,1647887,3092,4
5,2302643,3092,4
