OMNIKDTREE,EUCLIDEAN,GNAT,3,2995,104098
k,time,count,disk
5,8429545,10212,48
5,11575187,14036,66
5,13671675,16591,78
5,8712312,10420,49
5,2440001,2773,13
5,13917123,16806,79
5,1063134,1284,6
5,4954972,5974,28
5,2966166,3626,17
5,2337939,2999,14
5,1039162,1293,6
5,5031229,6178,29
5,2086763,2573,12
5,5444397,7026,33
5,2985220,3623,17
5,6252233,7664,36
5,8299792,10003,47
5,11749426,14045,66
5,2514002,2998,14
5,10717729,12980,61
5,2912079,3619,17
5,1907325,2348,11
5,1175775,1500,7
5,1718635,2147,10
5,6959206,8525,40
5,8700079,10640,50
5,1748352,2141,10
5,5613801,6604,31
5,7292081,8937,42
5,4559338,5542,26
5,9479462,11706,55
5,6600960,8095,38
5,7861926,9576,45
5,4575976,5535,26
5,2623897,3212,15
5,8982882,11276,53
5,3672790,4474,21
5,15538349,18712,88
5,3025975,3633,17
5,10493234,12553,59
5,2798207,3416,16
5,4002691,4904,23
5,13033950,15743,74
5,5180449,6388,30
5,3514225,4267,20
5,3289923,4056,19
5,11730654,14258,67
5,1201659,1498,7
5,5276908,6388,30
5,8045047,9791,46
5,4145951,5117,24
5,1568530,1704,8
5,1556459,1928,9
5,14609507,17651,83
5,7028444,8523,40
5,10090685,12127,57
5,3351823,4049,19
5,3827982,4897,23
5,5754911,7026,33
5,6996355,8521,40
5,10061163,12123,57
5,12629116,15099,71
5,22204667,26360,124
5,4723737,5341,25
5,2816911,3421,16
5,2966439,3638,17
5,10508899,12763,60
5,3105788,3841,18
5,1633451,2147,10
5,2104942,2566,12
5,4575628,5761,27
5,1047264,1287,6
5,3850244,4702,22
5,2077575,2556,12
5,16075932,19357,91
5,4984152,5967,28
5,4058503,5115,24
5,3135909,3836,18
5,20929742,24872,117
5,8273859,9794,46
5,8452600,9785,46
5,16024770,19145,90
5,5688025,6830,32
5,2788294,3420,16
5,12262378,14685,69
5,888096,1068,5
5,11587889,14037,66
5,11537393,13613,64
5,6523107,7872,37
5,2638645,3207,15
5,4810691,5962,28
5,3012077,3835,18
5,5908734,7237,34
5,2475974,2982,14
5,3707286,4474,21
5,2741189,3415,16
5,9805185,12339,58
5,22064730,25936,122
5,16052082,18925,89
5,5324220,6389,30
5,8274180,10203,48
5,5463560,6600,31
5,10537592,12976,61
5,3554905,4268,20
5,3160194,4066,19
5,4181015,5540,26
5,5943701,7240,34
5,2236209,2773,13
5,8251479,9997,47
5,1567108,1919,9
5,12461068,15096,71
5,1790440,2137,10
5,1715169,2133,10
5,4207325,5127,24
5,4497820,5534,26
5,1262596,1709,8
5,4383498,5117,24
5,4207918,5130,24
5,2601984,3198,15
5,1350574,1709,8
5,6757242,8307,39
5,1551106,1920,9
5,6322402,7656,36
5,8579104,10633,50
5,4263508,5109,24
5,7223112,8944,42
5,2423455,3000,14
5,3114846,3832,18
5,1398166,1709,8
5,1722639,2131,10
5,1560856,1920,9
5,16265500,19352,91
5,7839109,9373,44
5,10333639,12332,58
5,2631854,3411,16
5,3429526,4268,20
5,4380000,5329,25
5,2279628,2774,13
5,16469760,19774,93
5,5852858,7034,33
5,7859374,9149,43
5,1391308,1704,8
5,2981382,3627,17
5,2802325,3406,16
