OMNIKDTREE,EUCLIDEAN,RANDOM,2,4490,320311
k,time,count,disk
5,879934,1275,4
5,1229999,1911,6
5,2406775,3825,12
5,867329,1595,5
5,1772778,3189,10
5,1997205,3183,10
5,2839837,4149,13
5,530646,960,3
5,812349,1275,4
5,1143421,1599,5
5,1828199,2870,9
5,1048300,1916,6
5,968366,1596,5
5,442528,640,2
5,636873,961,3
5,602229,959,3
5,1958372,2867,9
5,2556486,3821,12
5,682144,1275,4
5,432312,642,2
5,338548,642,2
5,1046008,1916,6
5,1758322,2871,9
5,882391,1601,5
5,2154862,3506,11
5,191242,323,1
5,890384,1279,4
5,211096,323,1
5,1236980,1914,6
5,1428967,2234,7
5,1039916,1597,5
5,1342970,1917,6
5,4980045,7314,23
5,2683648,3827,12
5,3777818,5408,17
5,872319,1279,4
5,1548617,2234,7
5,1785729,2550,8
5,12816093,17807,56
5,1376016,1912,6
5,5855746,8272,26
5,3783362,5414,17
5,3375006,5090,16
5,1636974,2864,9
5,6700837,9544,30
5,1329660,1914,6
5,8230830,11763,37
5,9551327,13675,43
5,5843600,8282,26
5,232207,324,1
5,617743,960,3
5,17695442,24792,78
5,2267108,3182,10
5,1791730,2548,8
5,1109878,1600,5
5,7565085,10809,34
5,873073,1276,4
5,1775538,2548,8
5,9369105,13363,42
5,10468421,14633,46
5,3531644,5090,16
5,1278908,1916,6
5,649040,961,3
5,1534587,2233,7
5,4843488,6998,22
5,431752,640,2
5,818418,1279,4
5,434807,642,2
5,10560521,15265,48
5,5452496,7635,24
5,4940526,7637,24
5,12180661,17797,56
5,685309,959,3
5,668174,958,3
5,9674202,13677,43
5,3643154,5420,17
5,1463165,2230,7
5,14753518,20346,64
5,4029659,5724,18
5,1624317,2546,8
5,12569835,17492,55
5,5516878,7638,24
5,881840,1278,4
5,431964,642,2
5,1215372,1911,6
5,1346085,1912,6
5,5509031,7954,25
5,5005894,6998,22
5,1738208,2544,8
5,6784780,9862,31
5,3842926,5738,18
5,446840,642,2
5,2377016,3821,12
5,5786972,8585,27
5,4784844,7311,23
5,5450061,8283,26
5,3434773,5093,16
5,881742,1281,4
5,2604762,3820,12
5,9127187,12711,40
5,11971331,16859,53
5,698525,962,3
5,1990742,2870,9
5,2223615,3186,10
5,2832471,4776,15
5,4252454,6041,19
5,9567640,13356,42
5,7374740,10821,34
5,13098851,18439,58
5,2799660,4144,13
5,877209,1274,4
5,9420168,13353,42
5,15978537,21927,69
5,3107434,4460,14
5,1334215,1911,6
5,450142,640,2
5,832947,1279,4
5,1541985,2231,7
5,2652198,3820,12
5,13216576,18764,59
5,4336280,6370,20
5,10815738,15258,48
5,7156310,9541,30
5,3149996,4456,14
5,10872464,15262,48
5,9112790,12711,40
5,936722,1281,4
5,1772771,2548,8
5,5994412,8589,27
5,7665221,11445,36
5,1427004,2232,7
5,18466599,25747,81
5,1353921,1914,6
5,1803985,2546,8
5,9038639,12722,40
5,1167815,1912,6
5,4990368,7319,23
5,438641,640,2
5,1267214,1913,6
5,665931,959,3
5,6077167,8900,28
5,652370,958,3
5,422058,640,2
5,848169,1275,4
5,719774,1279,4
5,5278130,7641,24
5,1545894,2236,7
5,645598,960,3
5,893069,1281,4
5,10648194,14951,47
5,2814829,4149,13
5,2742350,4138,13
5,1102783,1279,4
5,559475,960,3
5,3297857,4774,15
5,692044,1277,4
5,6330264,8905,28
5,8551727,12091,38
5,880275,1279,4
5,383975,640,2
5,1544420,2230,7
5,8004653,11443,36
5,10581766,14934,47
5,8078348,11445,36
5,5698088,8276,26
5,1748365,2552,8
5,426567,640,2
5,442087,641,2
5,720843,1279,4
5,994613,1598,5
5,13992182,19401,61
5,1107464,1596,5
5,1112592,1598,5
5,1176211,1912,6
5,3052520,4462,14
5,10708206,14949,47
5,6229489,8906,28
5,7753164,11770,37
5,660552,960,3
5,872379,1278,4
5,3013723,4454,14
5,7057166,10176,32
5,650953,960,3
5,2167815,3188,10
5,5574134,7946,25
5,9745526,13987,44
5,3120648,4772,15
5,5201009,7320,23
5,1051961,1602,5
5,650606,960,3
5,1089664,1594,5
5,1286665,1910,6
5,5641983,8268,26
5,10597977,14946,47
5,1059461,1594,5
5,651583,959,3
5,867592,1275,4
5,15624141,21619,68
5,9218493,12726,40
5,2412141,3503,11
5,3967337,6359,20
5,16431505,22887,72
5,7074410,9856,31
5,8220834,11772,37
5,3164397,4460,14
5,669790,960,3
5,553901,959,3
5,939982,1598,5
5,9065767,12729,40
5,4687587,6674,21
5,7020313,9862,31
5,7947999,11448,36
5,1338143,1913,6
5,439683,643,2
5,3971914,5727,18
5,1327960,1914,6
5,8960635,12720,40
5,9488943,13362,42
5,437120,640,2
5,6888652,9868,31
5,7079602,10180,32
5,846698,1275,4
5,1339271,1912,6
5,5799792,8280,26
5,4431618,6682,21
5,11488180,16536,52
5,5043847,6994,22
5,672464,966,3
5,8635825,12405,39
5,894975,1281,4
5,832573,1275,4
5,1075136,1594,5
5,3570956,5088,16
5,2421772,3509,11
5,4980811,6993,22
5,3701051,5418,17
5,5409702,7957,25
5,2709794,4457,14
5,2885162,4138,13
5,670452,960,3
5,6222788,8904,28
