OMNIKDTREE,EUCLIDEAN,MAXSEPARETED,2,4490,210897
k,time,count,disk
5,13739356,19069,60
5,14753183,20023,63
5,14206862,19708,62
5,6974123,9533,30
5,8211596,11443,36
5,17098498,23509,74
5,16798735,22883,72
5,17208300,23515,74
5,19686213,26692,84
5,12586112,17160,54
5,19686163,27010,85
5,7098844,9222,29
5,21953947,29858,94
5,5899810,7956,25
5,12381529,17167,54
5,6030518,8273,26
5,10046405,13990,44
5,6674564,8904,28
5,28237064,38108,120
5,11052317,14953,47
5,18892975,26048,82
5,15520577,21288,67
5,8929803,12408,39
5,22859780,31453,99
5,21993313,29864,94
5,22627727,30486,96
5,20805223,28279,89
5,26959867,36206,114
5,26768391,35573,112
5,27079608,36214,114
5,27014987,36211,114
5,22184766,30179,95
5,26000127,34945,110
5,16356816,22239,70
5,20032162,27008,85
5,14616426,19705,62
5,29545815,39705,125
5,18346541,24467,77
5,15296080,20981,66
5,18681222,25419,80
5,29254935,39067,123
5,13187724,17801,56
5,13917371,19064,60
5,21234321,28910,91
5,12598322,17173,54
5,8800554,12078,38
5,8928095,12715,40
5,14653955,20340,64
5,11430539,15901,50
5,16967133,23194,73
5,16827855,22881,72
5,8315168,11439,36
5,26175039,35575,112
5,6829229,9224,29
5,11257661,15587,49
5,18457352,25421,80
5,9304570,12716,40
5,13494241,18433,58
5,13954378,19392,61
5,10326914,14302,45
5,6147974,8590,27
5,26097775,35889,113
5,26145963,35263,111
5,23907724,32085,101
5,12239091,16524,52
5,25851685,35255,111
5,21962220,29534,93
