OMNIKDTREE,EUCLIDEAN,KMEDOIDS,2,4490,57939
k,time,count,disk
5,6819333,9549,30
5,22778370,30819,97
5,22562393,29868,94
5,7061600,9545,30
5,6862779,9865,31
5,7760624,10814,34
5,19126598,26058,82
5,27244132,36533,115
5,10032242,13671,43
5,6144848,8601,27
5,7138635,9865,31
5,7901745,11134,35
5,10429432,14309,45
5,15416546,20971,66
5,22151490,29551,93
5,8195530,11125,35
5,10211665,13995,44
5,6644107,9228,29
5,11230795,15582,49
5,6182033,8594,27
5,12399176,17160,54
5,11328233,15567,49
5,7720747,10812,34
5,10255735,14302,45
5,13552006,18744,59
5,23709686,31768,100
5,28041479,37482,118
5,10073656,13665,43
5,8762532,12079,38
5,8453529,12077,38
5,9715382,13359,42
5,10247347,14311,45
5,7174811,9865,31
5,7603119,10500,33
5,6804335,9535,30
5,8879796,12080,38
5,17841070,24467,77
5,7225246,9866,31
5,21809148,29870,94
5,8101715,11131,35
5,15582458,21603,68
5,16033985,21930,69
5,25183329,33995,107
5,6148337,8281,26
5,6471396,8904,28
5,7116878,9865,31
5,9950199,13664,43
5,9372417,13029,41
5,8633738,12395,39
5,8442262,11769,37
5,10734689,14944,47
5,14608606,19709,62
5,10627207,14615,46
5,10632798,14624,46
5,11973317,16535,52
5,17712611,24151,76
5,10755923,14615,46
5,6745185,9235,29
5,11752068,16534,52
5,6555462,8601,27
5,9013257,12393,39
5,6165803,8601,27
5,8686298,12076,38
5,6394480,8918,28
5,11020428,15259,48
5,6673836,9221,29
5,14598400,20022,63
5,12193584,16842,53
5,6033706,8268,26
5,14789536,20334,64
5,14657487,20334,64
5,20000667,27326,86
5,12813146,17169,54
5,23450943,31453,99
5,12290944,16530,52
5,19009571,26049,82
5,27822623,36847,116
5,18195440,24469,77
5,14224583,19377,61
5,12381511,17158,54
5,11670958,15898,50
5,8390852,11450,36
5,17025780,23205,73
5,10735693,14615,46
5,9983261,13982,44
5,10851635,14932,47
5,16086816,21934,69
5,10019083,13674,43
5,21926061,29870,94
5,14778605,20018,63
5,7286580,9854,31
5,7782090,10812,34
5,7965011,11449,36
5,9682782,13665,43
5,6354453,8900,28
5,12588123,17169,54
5,12439233,17161,54
5,7344953,9870,31
5,22179134,29857,94
5,6314527,8600,27
5,6490231,8904,28
5,12237315,16852,53
5,9248045,12722,40
5,12317066,17161,54
5,9737651,13666,43
5,10018117,13984,44
5,5703967,7966,25
5,22320929,30183,95
5,16569196,22553,71
5,21701307,29543,93
5,10788842,14623,46
5,18637476,25420,80
5,14820772,19704,62
