OMNIKDTREE,EUCLIDEAN,PCA,2,4015,7212
k,time,count,disk
5,23663772,30705,108
5,6463310,8546,30
5,18772742,24168,85
5,21183632,27581,97
5,19771860,25592,90
5,22155430,28718,101
5,11389676,14788,52
5,17827548,23315,82
5,27763460,35822,126
5,4035130,5120,18
5,14268989,18493,65
5,24814275,32129,113
5,692316,864,3
5,23611578,30424,107
5,23262464,30139,106
5,18057720,23321,82
5,7519226,9956,35
5,17815238,23598,83
5,22044352,28432,100
5,5771368,7691,27
5,20121343,26160,92
5,25475921,32695,115
5,15682483,20475,72
5,16384809,21618,76
5,24844261,32129,113
5,12966158,16782,59
5,18993574,25024,88
5,25230529,32699,115
5,24988561,32412,114
5,17311331,22744,80
5,21978509,28432,100
5,25476542,32979,116
5,27868066,35539,125
5,5715494,7394,26
5,18455407,24458,86
5,17328623,22744,80
5,20164083,26159,92
5,20913445,27292,96
5,27071614,35252,124
5,24885867,32130,113
5,19207358,25020,88
5,24528335,31564,111
5,25529561,32981,116
5,15078025,19336,68
5,22781355,29567,104
5,15633441,20474,72
5,20816727,26727,94
5,22433344,29286,103
5,27878018,35255,124
5,15742591,20472,72
5,14640546,19345,68
5,25388073,32979,116
5,20395639,26447,93
5,13826096,18195,64
5,27876719,35821,126
5,8060423,10521,37
5,28292504,36383,128
5,16313263,21052,74
5,17434168,23032,81
5,8530513,11097,39
5,16337755,21620,76
5,17455727,22751,80
5,24204214,31273,110
5,19936005,25871,91
5,15138811,19346,68
5,27473596,35252,124
5,23481973,30137,106
5,17409691,22758,80
5,21065282,27299,96
5,14799730,19337,68
