OMNIKDTREE,EUCLIDEAN,KMEDOIDS,6,4015,341230
k,time,count,disk
5,22947775,30709,108
5,4445746,5989,21
5,12799786,17631,62
5,17126640,22764,80
5,11523266,15373,54
5,23116439,30996,109
5,23326755,30996,109
5,12913402,17350,61
5,14066661,19344,68
5,19390108,26160,92
5,12520229,17066,60
5,10362185,14238,50
5,6960464,9108,32
5,6356322,8832,31
5,5860113,7975,28
5,16487489,22748,80
5,21680537,29292,103
5,23862389,31845,112
5,7391189,9968,35
5,15546228,21333,75
5,9957940,13669,48
5,12297609,17067,60
5,23486435,31845,112
5,5319485,7120,25
5,23347482,31845,112
5,8401095,11387,40
5,6911283,9678,34
5,20049981,27296,96
5,6664677,9108,32
5,16263203,22465,79
5,6619300,9104,32
5,18580607,25024,88
5,15987680,21612,76
5,5848984,7976,28
5,27127183,36391,128
5,20366185,27591,97
5,6717648,8829,31
5,24049177,32987,116
5,6899120,9398,33
5,11652659,16220,57
5,24931411,33552,118
5,10046337,13651,48
5,10085455,13654,48
5,7854900,11105,39
5,22264072,30425,107
5,23750550,31845,112
5,6593140,9117,32
5,1246420,1715,6
5,8424832,11388,40
5,8137532,11377,40
5,10047824,14226,50
5,18147176,24460,86
5,25451030,34119,120
5,11518210,15641,55
5,26036111,34975,123
5,11148128,15079,53
5,22518505,30427,107
5,18165009,24456,86
5,19604470,26449,93
5,10646668,14509,51
5,15533332,20765,73
5,8302915,11378,40
5,19234859,26172,92
5,8301240,11379,40
5,8648190,12241,43
5,15904514,21616,76
5,10328631,14224,50
5,9221590,12519,44
5,17328544,23611,83
5,12564462,17083,60
5,16608830,22748,80
5,16154775,21619,76
5,11058235,15370,54
5,17120338,23040,81
5,20691650,27869,98
5,17943336,24180,85
5,17625559,23607,83
5,15289839,21044,74
5,11848031,16230,57
5,5358623,7404,26
5,15073440,20479,72
5,22642844,30426,107
5,17837983,24173,85
5,5897095,7982,28
5,14222427,19629,69
5,20833722,27590,97
5,10051244,13666,48
5,19443412,26161,92
5,17562683,23891,84
5,16279432,21930,77
5,17621637,23892,84
5,5184775,6829,24
5,13743490,19339,68
5,11573775,15925,56
5,14648397,20191,71
5,11106485,15076,53
5,7798988,10813,38
5,10738146,14808,52
5,14924960,20200,71
5,1471602,2284,8
5,16733927,22751,80
5,20678354,27870,98
5,2312117,3147,11
5,18645250,25032,88
5,11442868,15650,55
5,22573176,30708,108
5,19187876,25595,90
5,5964963,8261,29
5,6994479,9678,34
5,8651956,11967,42
5,9776863,13945,49
5,22466955,30425,107
5,26641886,35261,124
5,23640966,31561,111
5,22501591,30143,106
5,2941634,4002,14
5,10892465,15074,53
5,10813596,14797,52
5,10866715,15083,53
5,19106535,25878,91
5,13193896,17924,63
5,19503386,26728,94
5,8948098,12233,43
5,15634563,21045,74
5,9789015,13380,47
5,9998191,13662,48
5,5692746,7985,28
5,21465757,29288,103
5,14051012,18772,66
5,14411247,19629,69
5,23158727,31278,110
5,18358242,24460,86
5,8032601,11096,39
5,18960821,25887,91
5,4794236,6551,23
5,17901668,24177,85
5,18916297,25594,90
5,7278457,9980,35
5,9353971,13097,46
5,16720526,22751,80
5,16901975,22748,80
5,15875752,21616,76
5,9132751,12238,43
5,12710135,17925,63
5,21527365,29292,103
5,5026893,6834,24
5,20317585,27298,96
5,11349117,15648,55
5,5625350,7690,27
5,4140903,5706,20
5,22927643,31278,110
5,1399605,2003,7
5,7797504,10811,38
5,21477477,29004,102
5,13441347,18203,64
5,1571276,2284,8
5,6354163,9108,32
5,19575110,26447,93
5,3327229,4562,16
5,13448721,18201,64
5,7186217,9969,35
5,8922356,12518,44
5,16530928,21902,77
5,3669961,5127,18
5,16111075,22183,78
5,17257844,23322,82
5,4360124,5985,21
5,23687135,31865,112
5,13696464,18199,64
5,12105772,16504,58
5,18410521,24740,87
5,7342124,9964,35
5,14081305,19057,67
5,17780811,24174,85
5,10462331,14249,50
5,21742267,29290,103
5,22038608,29571,104
5,16639563,22465,79
5,14604857,20193,71
5,19449632,25879,91
5,23616343,31562,111
5,18279224,24461,86
5,5235589,7122,25
5,12968601,17642,62
5,22123264,29580,104
5,16579287,22748,80
5,12016293,16495,58
5,16673577,22748,80
5,3290725,4565,16
5,10445227,14508,51
5,4155149,5693,20
5,11137205,15925,56
5,12808327,17635,62
5,19605665,26731,94
5,23512052,31278,110
5,8399411,11381,40
5,16548966,22465,79
5,20253729,27296,96
5,19982543,26738,94
5,21234374,28721,101
5,6705059,9104,32
5,8056064,11388,40
5,9987233,13651,48
5,11009649,15366,54
5,4996113,6835,24
5,13682334,18774,66
5,4747064,6554,23
5,5983404,8830,31
5,22221139,30426,107
5,19671106,26448,93
5,7073796,9682,34
5,6502562,9106,32
5,13959224,19339,68
5,8243440,11383,40
5,13149193,17633,62
5,13798854,19058,67
5,9494643,13092,46
5,13299207,18225,64
5,16345527,21897,77
5,7318475,10242,36
5,18042204,24743,87
5,13275440,18205,64
5,22301772,30438,107
5,22755337,30426,107
5,18145360,24460,86
5,23535884,31845,112
5,13291519,17918,63
5,20925351,28436,100
5,9865958,13372,47
5,18556266,25310,89
5,16154954,21614,76
5,12485282,16796,59
5,8232165,11378,40
5,12093251,17065,60
5,20530439,27298,96
5,4851800,6552,23
5,2760200,4002,14
5,9559697,13387,47
5,23806123,31845,112
5,6777067,9108,32
5,2762237,4002,14
5,8462916,11963,42
5,9299898,12809,45
5,4749810,6557,23
5,18401435,25037,88
5,26739063,35825,126
5,10768214,14793,52
5,19469591,26161,92
5,10360252,13941,49
5,10683063,14796,52
5,7350123,10251,36
5,4722823,6551,23
5,12084705,16785,59
5,21405686,29288,103
5,19729324,26728,94
5,22039769,29571,104
5,7164974,9682,34
5,18100252,25024,88
5,12553851,17069,60
5,10692347,14236,50
5,8829327,12531,44
5,21159436,28721,101
5,19551436,26444,93
5,10275045,13954,49
5,7883154,10817,38
5,14730771,20196,71
5,1477915,2003,7
5,5800299,7969,28
5,14718221,20208,71
5,18881147,25876,91
5,7963230,10823,38
5,14753229,19908,70
5,9803767,13387,47
5,3952700,5693,20
5,6301048,9104,32
5,24097370,32429,114
5,11676450,15930,56
5,8744992,11950,42
5,9928279,13951,49
5,12681891,17062,60
5,11093416,15360,54
5,16496291,22748,80
5,16911728,22748,80
5,18092080,24464,86
5,16488819,22471,79
5,22536667,30147,106
5,21817896,29293,103
5,23993556,31845,112
5,18750295,25311,89
5,15989086,21897,77
5,2657244,3708,13
5,18657024,25878,91
5,22862018,30426,107
5,17733464,23890,84
5,19917462,27015,95
5,12638228,17065,60
5,4772307,6839,24
5,411166,578,2
5,11626747,15652,55
5,16857846,23039,81
5,18104177,24175,85
5,19493287,26444,93
5,16828282,22468,79
5,24790528,32997,116
5,5329289,7125,25
5,13812249,19346,68
5,9582377,13368,47
5,10378674,14226,50
5,6460963,8831,31
5,19958561,27016,95
5,5223783,6834,24
5,17806862,24175,85
5,16038707,21617,76
5,17197497,23346,82
5,12888077,17635,62
5,1601649,2284,8
5,17160924,23323,82
5,9153119,12522,44
5,15189321,21047,74
5,22610427,30710,108
5,12735713,17067,60
5,18858448,25600,90
5,18756541,25322,89
5,16138114,22191,78
5,23589254,31569,111
5,15095508,20475,72
5,25187318,33552,118
5,7212104,9679,34
5,12179688,16785,59
5,17361975,23605,83
5,10483237,14236,50
5,1441998,1999,7
5,16708113,22760,80
5,9273906,12815,45
5,8649709,11957,42
5,7119648,9961,35
5,6499973,9104,32
5,9161824,12817,45
5,15711455,21623,76
5,13369370,18206,64
5,6599946,9104,32
5,15597578,21619,76
5,4177283,5702,20
5,13446508,18489,65
5,13791627,18777,66
5,7678492,10536,37
5,14493652,19646,69
5,4124871,5702,20
5,9879280,13653,48
5,22273246,29874,105
5,6589608,9104,32
5,4929872,6840,24
5,23419646,31562,111
5,430511,578,2
5,13525749,17926,63
5,15368101,20774,73
5,6002146,8261,29
5,3264052,4555,16
5,12841393,18205,64
5,12536587,16785,59
5,1777205,2570,9
5,10808513,14795,52
5,15118096,20765,73
5,8397171,11380,40
5,11868036,16522,58
5,20692672,27875,98
5,5466657,7405,26
5,9217303,12811,45
5,13498251,18214,64
5,17855794,24457,86
5,8318849,11379,40
5,12845946,17922,63
5,22498229,30430,107
5,13424338,18199,64
5,3377729,4556,16
5,9703486,13379,47
5,6318147,8825,31
5,5587142,7694,27
5,22170102,30143,106
5,27597137,36390,128
5,19117028,25599,90
5,12691719,17347,61
5,17454165,23606,83
5,20118388,27013,95
5,9236651,12519,44
5,12355202,17064,60
5,10581042,14793,52
5,6604276,9106,32
5,23104473,31845,112
5,17965075,23893,84
5,4196197,5704,20
5,7482200,10534,37
5,24962438,33552,118
5,6594320,8827,31
5,12952038,17644,62
5,12858613,17640,62
5,5780575,7974,28
5,26780803,36109,127
5,8067221,10842,38
5,21554548,29571,104
5,1272794,1715,6
5,6714793,9119,32
5,5159211,7407,26
5,19230258,26163,92
5,14728713,19629,69
5,3675241,5128,18
5,17141561,23607,83
5,12930869,17634,62
