OMNIKDTREE,EUCLIDEAN,MAXVARIANCE,6,4015,171303
k,time,count,disk
5,16144233,21617,76
5,9814521,13088,46
5,9737045,13085,46
5,9649942,13084,46
5,14876335,19909,70
5,9802300,13087,46
5,12950086,17352,61
5,4533758,6265,22
5,14505652,19624,69
5,15651297,20764,73
5,16127413,21046,74
5,11513414,15362,54
5,10963442,14796,52
5,13046387,17633,62
5,11728792,15644,55
5,10928137,14792,52
5,12831596,17066,60
5,13706196,17920,63
5,10857255,14507,51
5,9022309,12234,43
5,14538312,19339,68
5,12926916,17067,60
5,12446595,16784,59
5,18327185,24743,87
5,15164335,20192,71
5,14986691,19909,70
5,19299653,25312,89
5,10668097,14224,50
5,14910370,19908,70
5,11690340,15931,56
5,12557071,16781,59
5,12086010,15927,56
5,16066442,21328,75
5,9503738,12802,45
5,9547740,12801,45
5,16127607,21617,76
5,10534753,13940,49
5,4377735,5980,21
5,12488745,17064,60
5,18801664,25028,88
5,11090392,14794,52
5,4658213,6267,22
5,13327389,17920,63
5,11531502,15358,54
5,7481252,9958,35
5,15688881,20762,73
5,22046419,29290,103
5,10227254,13653,48
5,17053058,22466,79
5,9777729,12803,45
5,10383621,13941,49
5,9899776,13373,47
5,6367408,8535,30
5,9644109,12801,45
5,14866738,19910,70
5,16330020,21333,75
5,14953761,19339,68
5,10832302,14506,51
5,14198421,18772,66
5,11660114,15645,55
5,15952094,21332,75
5,11188942,14791,52
5,17078244,23036,81
5,15120972,19908,70
5,16384580,21333,75
5,9398087,12520,44
5,14385363,19056,67
5,3856825,5413,19
5,10072977,13652,48
5,11873121,15647,55
5,17357544,23037,81
5,10070717,13371,47
5,12735962,17066,60
5,9327050,12522,44
5,5762086,7687,27
5,8381865,11380,40
5,16294422,21333,75
5,12573025,16785,59
5,11787234,15645,55
5,10589595,14229,50
5,12533511,16785,59
5,11015144,14792,52
5,13124094,17352,61
5,13603757,18205,64
5,12859787,16780,59
5,16137577,21332,75
5,16977364,22469,79
5,11978033,15932,56
5,20535798,27016,95
5,14435972,19058,67
5,11542740,15365,54
5,7574192,10529,37
5,15436404,20762,73
5,15628831,20761,73
5,12719923,16781,59
5,17012482,22469,79
5,11092005,14796,52
5,9426717,12517,44
5,1778517,2284,8
5,14096209,19057,67
5,13421499,17633,62
5,10742330,14508,51
5,18410592,23888,84
5,13752162,18204,64
5,20535497,27301,96
5,8646702,11384,40
5,9919823,13371,47
5,10020483,13369,47
5,10388650,13940,49
5,6872176,9108,32
5,15331365,20479,72
5,9795865,13088,46
5,12781145,16785,59
5,12000054,16212,57
5,13521872,17919,63
5,10167163,13657,48
5,5285024,7115,25
5,17251862,23320,82
5,10077191,13371,47
5,11691610,15648,55
5,13535040,17921,63
5,11529130,15079,53
5,11573973,15364,54
5,11650656,15645,55
5,13347852,17635,62
5,17364706,23037,81
5,15318167,20193,71
5,18194685,23887,84
5,10903520,14508,51
5,9773007,13086,46
5,16282860,21613,76
5,16576689,21617,76
5,5791404,7684,27
5,10874890,14794,52
5,10886030,14791,52
5,10279187,13658,48
5,11811128,15648,55
5,9141789,12232,43
5,11429919,14793,52
5,12945850,17348,61
5,16101113,21332,75
5,7503999,9960,35
5,14122194,19059,67
5,8944428,11947,42
5,11300935,14792,52
5,17060622,22754,80
5,9024805,11950,42
5,11363393,15361,54
5,10618284,14223,50
5,9401577,12521,44
5,19501891,25879,91
5,7207242,9675,34
5,6964129,9392,33
5,18663725,24462,86
5,1314031,1715,6
5,11984552,15932,56
5,11562973,15645,55
5,7859663,10529,37
5,6765758,9108,32
5,11906587,16216,57
5,11070199,14795,52
5,5589590,7398,26
5,9705359,13088,46
5,13579538,18205,64
5,10444832,13940,49
5,9236215,12521,44
5,15013252,20195,71
5,6339108,8256,29
5,9833615,13369,47
5,13831270,18488,65
5,15756607,21047,74
5,10051518,13373,47
5,12632834,16785,59
5,18218258,23890,84
5,14452013,19060,67
5,5721365,7682,27
5,11618420,15646,55
5,10262528,13941,49
5,9776845,13085,46
5,15443316,20194,71
5,22068793,29006,102
5,14874521,19625,69
5,11368161,15079,53
5,11963480,15930,56
5,15107693,20191,71
5,10370126,13942,49
5,12296072,16499,58
5,9140120,12235,43
5,11620012,15364,54
5,17559416,23319,82
5,18300445,23888,84
5,9327384,12521,44
5,8970990,11952,42
5,19130534,25312,89
5,10525112,13939,49
5,15849585,20481,72
5,14490433,19340,68
5,5522358,7401,26
5,20215310,26730,94
5,8959612,11951,42
5,16625705,22182,78
5,4740954,6263,22
5,7563502,10246,36
5,9640304,13086,46
5,12050087,15932,56
5,11216458,14796,52
5,6053948,8538,30
5,15040443,20194,71
