OMNIKDTREE,EUCLIDEAN,RANDOM,6,4015,480395
k,time,count,disk
5,4605849,6840,24
5,15356699,20492,72
5,3424234,4555,16
5,14941595,20196,71
5,20687475,27304,96
5,23493270,30709,108
5,15603722,20487,72
5,6470414,8834,31
5,18929562,25045,88
5,14254775,18776,66
5,20556986,27296,96
5,21959070,28723,101
5,23867425,31285,110
5,24236073,31845,112
5,20159466,26464,93
5,14403830,19074,67
5,17502080,22762,80
5,1479707,1999,7
5,3799288,5134,18
5,22104221,29006,102
5,24236041,31845,112
5,14641564,19356,68
5,13642370,18200,64
5,13942920,18502,65
5,2788482,3714,13
5,11357082,15359,54
5,13719752,18199,64
5,19323023,25594,90
5,11217763,14790,52
5,20635851,27012,95
5,6816505,9108,32
5,14187448,19060,67
5,12115814,15931,56
5,18393076,24456,86
5,13719895,18199,64
5,23911539,31280,110
5,13251360,17354,61
5,18931867,25037,88
5,26593848,34690,122
5,3704964,4849,17
5,13313919,18200,64
5,8982778,12250,43
5,13553138,18199,64
5,22252669,29288,103
5,20449063,26730,94
5,21870324,28450,100
5,12782070,17064,60
5,7260365,9680,34
5,632988,864,3
5,12470112,16782,59
5,8508646,11388,40
5,8502246,11392,40
5,23091522,30709,108
5,16248786,21614,76
5,28237291,36391,128
5,7808771,10245,36
5,12121078,16229,57
5,11802094,15927,56
5,6476728,8552,30
5,9548172,12521,44
5,21311301,28161,99
5,9807934,13087,46
5,21162464,27868,98
5,17308123,22482,79
5,22679069,29581,104
5,17451767,22748,80
5,4958716,6564,23
5,23432842,30724,108
5,9791647,13085,46
5,6817260,9106,32
5,19378435,25596,90
5,15106036,19917,70
5,19750268,25881,91
5,20830620,27302,96
5,16676354,21614,76
5,26298311,34129,120
5,13841360,18199,64
5,22742796,29571,104
5,10491846,13951,49
5,20350732,26730,94
5,20396857,27023,95
5,20787941,27296,96
5,4942279,6569,23
5,14334085,18788,66
5,19543165,25877,91
5,11136006,14797,52
5,9089083,12242,43
5,19043569,25026,88
5,14409037,19071,67
5,13386877,17631,62
5,23583849,30997,109
5,5265950,6551,23
5,12344009,16779,59
5,8589235,11381,40
5,15341806,20479,72
5,21460456,28437,100
5,11700548,15369,54
5,19967170,26450,93
5,7332958,9686,34
5,12421862,16500,58
5,27466868,35827,126
5,6902504,9108,32
5,6741772,9121,32
5,13570902,18202,64
5,651921,864,3
5,15766445,20769,73
5,22118065,29006,102
5,9879820,13097,46
5,4563999,6275,22
5,18063620,24173,85
5,15396632,20480,72
5,2275549,3144,11
5,2930995,3997,14
5,17694028,23615,83
5,9426706,12527,44
5,10548906,13668,48
5,20581338,27296,96
5,2553489,3420,12
5,14101977,18779,66
5,13758594,18498,65
5,18314759,24475,86
5,18253668,24174,85
5,14601772,19355,68
5,27085550,35256,124
5,6343168,8292,29
5,3493695,4852,17
5,18754328,24752,87
5,13128042,17355,61
5,6830498,9119,32
5,24032277,31846,112
5,28083232,36390,128
5,13776817,18199,64
5,11824816,15642,55
5,15823169,21048,74
5,24427668,31850,112
5,4133357,5423,19
5,13645443,18200,64
5,13721586,18200,64
5,17814543,23611,83
5,24996964,32983,116
5,27400820,34978,123
5,11205425,14790,52
5,4729069,6278,22
5,26812914,35256,124
5,11930526,15654,55
5,12102557,15928,56
5,20822765,27300,96
5,3866865,5126,18
5,28041405,36388,128
5,14847420,19353,68
5,11379624,15361,54
5,4806640,6569,23
5,10457080,13951,49
5,7842678,10542,37
5,21385155,28436,100
5,17177193,22750,80
5,6476813,8546,30
5,20542307,27305,96
5,18259729,24172,85
5,15896995,20772,73
5,15942550,21046,74
